frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
4.9,24, white car,536.61,519.4,523.51,519.4,549.71,519.4,26.2,12.26,3,-22.22,-1.57,-37.0,24.67
4.93,24, white car,534.43,519.4,521.47,519.4,547.39,519.4,25.92,12.15,3,-20.19,0.0,67.67,52.33
4.97,24, white car,531.93,519.28,518.92,519.28,544.93,519.28,26.01,12.2,3,-23.15,-1.11,-98.67,-37.0
5.0,24, white car,529.55,519.04,516.48,519.04,542.62,519.04,26.14,12.25,3,-22.04,-2.22,37.0,-37.0
5.03,24, white car,527.71,518.82,514.61,518.82,540.8,518.82,26.18,12.3,3,-17.04,-2.04,166.67,6.0
5.07,24, white car,525.55,518.64,512.48,518.64,538.62,518.64,26.14,12.27,3,-20.0,-1.67,-98.67,12.33
5.1,24, white car,523.27,518.42,510.32,518.42,536.21,518.42,25.89,12.14,3,-21.11,-2.04,-37.0,-12.33
5.13,24, white car,521.15,518.12,508.29,518.12,534.01,518.12,25.72,12.04,3,-19.63,-2.78,49.33,-24.67
5.17,24, white car,518.76,518.05,505.93,518.05,531.6,518.05,25.67,12.0,3,-22.13,-0.65,-83.33,71.0
5.2,24, white car,516.44,517.94,503.64,517.94,529.24,517.94,25.6,11.92,3,-21.48,-1.02,21.67,-12.33
5.23,24, white car,514.63,517.72,501.74,517.72,527.52,517.72,25.79,11.98,3,-16.76,-2.04,157.33,-34.0
5.27,24, white car,512.48,517.55,499.41,517.55,525.55,517.55,26.14,12.1,3,-19.91,-1.57,-105.0,15.67
5.3,24, white car,510.18,517.13,497.0,517.13,523.36,517.13,26.36,12.17,3,-21.3,-3.89,-46.33,-77.33
5.33,24, white car,507.79,516.74,494.61,516.74,520.98,516.74,26.37,12.14,3,-22.13,-3.61,-27.67,9.33
5.37,24, white car,505.28,516.29,491.92,516.29,518.64,516.29,26.72,12.31,3,-23.24,-4.17,-37.0,-18.67
5.4,24, white car,502.99,516.11,489.47,516.11,516.52,516.11,27.05,12.47,3,-21.2,-1.67,68.0,83.33
5.43,24, white car,501.06,516.05,487.36,516.05,514.77,516.05,27.41,12.66,3,-17.87,-0.56,111.0,37.0
5.47,24, white car,498.73,515.76,484.77,515.76,512.68,515.76,27.91,12.94,3,-21.57,-2.69,-123.33,-71.0
5.5,24, white car,496.5,515.62,482.73,515.62,510.26,515.62,27.53,12.75,3,-20.65,-1.3,30.67,46.33
5.53,24, white car,494.41,515.51,480.65,515.51,508.17,515.51,27.51,12.72,3,-19.35,-1.02,43.33,9.33
5.57,24, white car,491.68,515.07,477.84,515.07,505.52,515.07,27.68,12.85,3,-25.28,-4.07,-197.67,-101.67
5.6,24, white car,489.26,514.68,475.5,514.68,503.01,514.68,27.51,12.8,3,-22.41,-3.61,95.67,15.33
5.63,24, white car,487.16,514.56,473.19,514.56,501.13,514.56,27.94,13.03,3,-19.44,-1.11,99.0,83.33
5.67,24, white car,484.66,514.34,470.68,514.34,498.65,514.34,27.98,13.1,3,-23.15,-2.04,-123.67,-31.0
5.7,24, white car,482.42,513.84,468.56,513.84,496.28,513.84,27.72,12.97,3,-20.74,-4.63,80.33,-86.33
5.73,24, white car,479.98,513.6,466.07,513.6,493.89,513.6,27.83,13.03,3,-22.59,-2.22,-61.67,80.33
5.77,24, white car,477.53,513.4,463.64,513.4,491.42,513.4,27.78,13.04,3,-22.69,-1.85,-3.33,12.33
5.8,24, white car,475.28,513.22,461.44,513.22,489.12,513.22,27.67,13.0,3,-20.83,-1.67,62.0,6.0
5.83,24, white car,473.17,513.19,459.38,513.19,486.96,513.19,27.58,12.98,3,-19.54,-0.28,43.0,46.33
5.87,24, white car,470.71,513.09,456.92,513.09,484.49,513.09,27.57,13.03,3,-22.78,-0.93,-108.0,-21.67
5.9,24, white car,468.5,512.91,454.59,512.91,482.42,512.91,27.82,13.18,3,-20.46,-1.67,77.33,-24.67
5.93,24, white car,466.17,512.69,452.07,512.69,480.27,512.69,28.2,13.41,3,-21.57,-2.04,-37.0,-12.33
6.17,24, white car,450.16,510.94,435.84,510.94,464.47,510.94,28.62,13.65,3,-148.24,-16.2,-4222.33,-472.0
6.2,24, white car,447.79,510.8,433.68,510.8,461.9,510.8,28.23,13.51,3,-21.94,-1.3,4210.0,496.67
6.23,24, white car,445.38,510.71,431.32,510.71,459.44,510.71,28.12,13.5,3,-22.31,-0.83,-12.33,15.67
6.27,24, white car,443.17,510.5,429.3,510.5,457.04,510.5,27.74,13.29,3,-20.46,-1.94,61.67,-37.0
6.3,24, white car,440.44,510.17,426.84,510.17,454.04,510.17,27.2,12.99,3,-25.28,-3.06,-160.67,-37.33
6.33,24, white car,438.1,509.88,424.49,509.88,451.72,509.88,27.22,12.95,3,-21.67,-2.69,120.33,12.33
6.37,24, white car,435.82,509.66,422.33,509.66,449.31,509.66,26.99,12.78,3,-21.11,-2.04,18.67,21.67
6.4,24, white car,433.33,509.44,420.0,509.44,446.67,509.44,26.67,12.62,3,-23.06,-2.04,-65.0,0.0
6.43,24, white car,431.09,509.39,417.73,509.39,444.45,509.39,26.73,12.63,3,-20.74,-0.46,77.33,52.67
6.47,24, white car,428.79,509.1,415.33,509.1,442.24,509.1,26.91,12.73,3,-21.3,-2.69,-18.67,-74.33
6.5,24, white car,426.38,508.96,412.98,508.96,439.77,508.96,26.79,12.64,3,-22.31,-1.3,-33.67,46.33
6.53,24, white car,423.96,508.63,410.61,508.63,437.32,508.63,26.71,12.56,3,-22.41,-3.06,-3.33,-58.67
6.57,24, white car,421.62,508.27,408.18,508.27,435.05,508.27,26.87,12.59,3,-21.67,-3.33,24.67,-9.0
6.6,24, white car,419.04,507.8,405.46,507.8,432.62,507.8,27.16,12.73,3,-23.89,-4.35,-74.0,-34.0
6.63,24, white car,416.48,507.35,402.66,507.35,430.3,507.35,27.64,12.98,3,-23.7,-4.17,6.33,6.0
6.67,24, white car,413.83,507.13,399.97,507.13,427.69,507.13,27.72,13.05,3,-24.54,-2.04,-28.0,71.0
6.7,24, white car,411.55,506.75,397.73,506.75,425.37,506.75,27.63,13.0,3,-21.11,-3.52,114.33,-49.33
6.73,24, white car,409.32,506.6,395.51,506.6,423.13,506.6,27.62,12.98,3,-20.65,-1.39,15.33,71.0
6.77,24, white car,406.91,506.41,393.23,506.41,420.59,506.41,27.36,12.82,3,-22.31,-1.76,-55.33,-12.33
6.8,24, white car,404.46,506.28,390.8,506.28,418.11,506.28,27.31,12.82,3,-22.69,-1.2,-12.67,18.67
6.83,24, white car,401.73,505.95,388.1,505.95,415.36,505.95,27.26,12.84,3,-25.28,-3.06,-86.33,-62.0
6.87,24, white car,399.13,505.57,385.42,505.57,412.85,505.57,27.43,12.93,3,-24.07,-3.52,40.33,-15.33
6.9,24, white car,396.66,505.34,382.93,505.34,410.39,505.34,27.47,12.93,3,-22.87,-2.13,40.0,46.33
6.93,24, white car,394.29,505.1,380.55,505.1,408.02,505.1,27.47,12.91,3,-21.94,-2.22,31.0,-3.0
6.97,24, white car,391.88,504.96,378.07,504.96,405.68,504.96,27.61,12.97,3,-22.31,-1.3,-12.33,30.67
7.0,24, white car,389.32,504.9,375.58,504.9,403.05,504.9,27.47,12.91,3,-23.7,-0.56,-46.33,24.67
7.03,24, white car,387.12,504.78,373.51,504.78,400.73,504.78,27.22,12.79,3,-20.37,-1.11,111.0,-18.33
7.07,24, white car,384.78,504.64,371.15,504.64,398.41,504.64,27.26,12.8,3,-21.67,-1.3,-43.33,-6.33
7.1,24, white car,382.29,504.35,368.41,504.35,396.16,504.35,27.75,13.04,3,-23.06,-2.69,-46.33,-46.33
7.13,24, white car,379.58,504.06,365.14,504.06,394.03,504.06,28.89,13.62,3,-25.09,-2.69,-67.67,0.0
7.17,24, white car,376.92,504.01,362.33,504.01,391.5,504.01,29.17,13.79,3,-24.63,-0.46,15.33,74.33
7.2,24, white car,374.63,503.75,360.2,503.75,389.06,503.75,28.85,13.7,3,-21.2,-2.41,114.33,-65.0
7.23,24, white car,372.66,503.62,358.41,503.62,386.91,503.62,28.5,13.51,3,-18.24,-1.2,98.67,40.33
7.27,24, white car,370.29,503.24,356.12,503.24,384.46,503.24,28.33,13.38,3,-21.94,-3.52,-123.33,-77.33
7.3,24, white car,367.44,502.97,353.29,502.97,381.59,502.97,28.31,13.28,3,-26.39,-2.5,-148.33,34.0
7.33,24, white car,364.97,502.56,350.75,502.56,379.18,502.56,28.44,13.26,3,-22.87,-3.8,117.33,-43.33
7.37,24, white car,362.47,502.26,347.98,502.26,376.96,502.26,28.98,13.56,3,-23.15,-2.78,-9.33,34.0
7.4,24, white car,360.26,502.14,345.92,502.14,374.6,502.14,28.68,13.46,3,-20.46,-1.11,89.67,55.67
7.43,24, white car,358.15,501.73,343.95,501.73,372.35,501.73,28.39,13.38,3,-19.54,-3.8,30.67,-89.67
7.47,24, white car,355.66,501.34,341.48,501.34,369.83,501.34,28.35,13.39,3,-23.06,-3.61,-117.33,6.33
7.5,24, white car,352.81,500.88,338.64,500.88,366.97,500.88,28.32,13.4,3,-26.39,-4.26,-111.0,-21.67
7.53,24, white car,350.07,500.49,336.43,500.49,363.72,500.49,27.29,12.92,3,-25.37,-3.61,34.0,21.67
7.57,24, white car,347.19,500.15,333.97,500.15,360.41,500.15,26.44,12.49,3,-26.67,-3.15,-43.33,15.33
7.6,24, white car,344.46,499.7,331.14,499.7,357.79,499.7,26.65,12.6,3,-25.28,-4.17,46.33,-34.0
7.63,24, white car,341.73,499.4,328.31,499.4,355.15,499.4,26.85,12.72,3,-25.28,-2.78,0.0,46.33
7.67,24, white car,339.09,499.17,325.63,499.17,352.55,499.17,26.91,12.7,3,-24.44,-2.13,28.0,21.67
7.7,24, white car,335.2,498.67,322.1,498.67,348.3,498.67,26.2,12.15,3,-36.02,-4.63,-386.0,-83.33
7.73,24, white car,332.92,498.48,319.71,498.48,346.12,498.48,26.41,12.14,3,-21.11,-1.76,497.0,95.67
7.77,24, white car,331.37,498.29,317.89,498.29,344.85,498.29,26.96,12.35,3,-14.35,-1.76,225.33,0.0
7.8,24, white car,329.76,498.28,316.03,498.28,343.5,498.28,27.47,12.56,3,-14.91,-0.09,-18.67,55.67
7.83,24, white car,327.43,498.18,313.66,498.18,341.19,498.18,27.53,12.54,3,-21.57,-0.93,-222.0,-28.0
7.87,24, white car,325.12,497.99,311.27,497.99,338.96,497.99,27.7,12.58,3,-21.39,-1.76,6.0,-27.67
7.9,24, white car,322.11,497.8,308.5,497.8,335.72,497.8,27.21,12.37,3,-27.87,-1.76,-216.0,0.0
7.93,24, white car,319.68,497.73,305.93,497.73,333.42,497.73,27.49,12.48,3,-22.5,-0.65,179.0,37.0
7.97,24, white car,317.5,497.53,303.89,497.53,331.11,497.53,27.22,12.35,3,-20.19,-1.85,77.0,-40.0
8.0,24, white car,315.45,497.42,301.91,497.42,328.98,497.42,27.07,12.25,3,-18.98,-1.02,40.33,27.67
8.03,24, white car,313.87,497.34,300.12,497.34,327.62,497.34,27.49,12.36,3,-14.63,-0.74,145.0,9.33
8.07,24, white car,310.84,496.59,296.72,496.59,324.96,496.59,28.23,12.74,3,-28.06,-6.94,-447.67,-206.67
8.1,24, white car,308.82,496.13,294.98,496.13,322.65,496.13,27.66,12.39,3,-18.7,-4.26,312.0,89.33
8.13,24, white car,306.34,495.77,292.84,495.77,319.85,495.77,27.01,12.01,3,-22.96,-3.33,-142.0,31.0
8.17,24, white car,303.43,495.43,290.11,495.43,316.75,495.43,26.64,11.81,3,-26.94,-3.15,-132.67,6.0
8.2,24, white car,300.17,495.45,286.73,495.45,313.6,495.45,26.87,11.92,3,-30.19,0.19,-108.33,111.33
8.23,24, white car,297.23,495.29,283.81,495.29,310.64,495.29,26.82,11.92,3,-27.22,-1.48,99.0,-55.67
8.27,24, white car,294.72,495.09,281.14,495.09,308.3,495.09,27.15,12.13,3,-23.24,-1.85,132.67,-12.33
8.3,24, white car,292.28,495.06,278.67,495.06,305.88,495.06,27.21,12.22,3,-22.59,-0.28,21.67,52.33
8.33,24, white car,289.81,494.76,276.15,494.76,303.48,494.76,27.33,12.29,3,-22.87,-2.78,-9.33,-83.33
8.37,24, white car,287.47,494.31,273.69,494.31,301.25,494.31,27.55,12.41,3,-21.67,-4.17,40.0,-46.33
8.4,24, white car,285.11,493.88,271.21,493.88,299.01,493.88,27.8,12.54,3,-21.85,-3.98,-6.0,6.33
8.43,24, white car,282.83,493.62,268.88,493.62,296.78,493.62,27.9,12.58,3,-21.11,-2.41,24.67,52.33
8.47,24, white car,280.37,493.4,266.48,493.4,294.25,493.4,27.78,12.54,3,-22.78,-2.04,-55.67,12.33
8.5,24, white car,277.46,493.08,263.83,493.08,291.08,493.08,27.25,12.33,3,-26.94,-2.96,-138.67,-30.67
8.53,24, white car,274.92,492.8,261.19,492.8,288.64,492.8,27.45,12.45,3,-23.52,-2.59,114.0,12.33
8.57,24, white car,272.11,492.57,258.34,492.57,285.88,492.57,27.53,12.52,3,-26.02,-2.13,-83.33,15.33
8.6,24, white car,269.65,492.26,255.87,492.26,283.42,492.26,27.55,12.52,3,-22.78,-2.87,108.0,-24.67
8.63,24, white car,267.38,492.08,253.59,492.08,281.16,492.08,27.57,12.55,3,-21.02,-1.67,58.67,40.0
8.67,24, white car,264.77,491.92,251.15,491.92,278.38,491.92,27.24,12.41,3,-24.17,-1.48,-105.0,6.33
8.7,24, white car,262.3,491.53,248.55,491.53,276.04,491.53,27.49,12.56,3,-22.87,-3.61,43.33,-71.0
8.73,24, white car,259.97,491.26,246.28,491.26,273.67,491.26,27.39,12.55,3,-21.57,-2.5,43.33,37.0
8.77,24, white car,257.57,491.01,244.0,491.01,271.14,491.01,27.14,12.41,3,-22.22,-2.31,-21.67,6.33
8.8,24, white car,255.06,490.8,241.64,490.8,268.47,490.8,26.82,12.24,3,-23.24,-1.94,-34.0,12.33
8.83,24, white car,252.72,490.62,239.36,490.62,266.09,490.62,26.73,12.17,3,-21.67,-1.67,52.33,9.0
8.87,24, white car,250.2,490.46,236.44,490.46,263.95,490.46,27.51,12.52,3,-23.33,-1.48,-55.33,6.33
8.9,24, white car,247.67,490.35,233.77,490.35,261.57,490.35,27.8,12.67,3,-23.43,-1.02,-3.33,15.33
8.93,24, white car,245.55,490.05,231.57,490.05,259.53,490.05,27.96,12.74,3,-19.63,-2.78,126.67,-58.67
8.97,24, white car,243.21,489.85,229.23,489.85,257.18,489.85,27.96,12.74,3,-21.67,-1.85,-68.0,31.0
9.0,24, white car,240.67,489.54,226.79,489.54,254.55,489.54,27.76,12.62,3,-23.52,-2.87,-61.67,-34.0
9.03,24, white car,238.17,489.15,224.42,489.15,251.92,489.15,27.49,12.47,3,-23.15,-3.61,12.33,-24.67
9.07,24, white car,235.39,488.84,221.63,488.84,249.14,488.84,27.51,12.5,3,-25.74,-2.87,-86.33,24.67
9.1,24, white car,233.12,488.74,219.29,488.74,246.95,488.74,27.66,12.59,3,-21.02,-0.93,157.33,64.67
9.13,24, white car,230.93,488.54,217.0,488.54,244.86,488.54,27.86,12.68,3,-20.28,-1.85,24.67,-30.67
9.17,24, white car,228.74,488.29,214.85,488.29,242.62,488.29,27.77,12.65,3,-20.28,-2.31,0.0,-15.33
9.2,24, white car,226.58,488.0,212.65,488.0,240.5,488.0,27.84,12.67,3,-20.0,-2.69,9.33,-12.67
9.23,24, white car,224.14,487.75,210.15,487.75,238.13,487.75,27.99,12.76,3,-22.59,-2.31,-86.33,12.67
9.27,24, white car,221.63,487.51,207.86,487.51,235.4,487.51,27.54,12.62,3,-23.24,-2.22,-21.67,3.0
9.3,24, white car,219.2,487.35,205.25,487.35,233.16,487.35,27.91,12.85,3,-22.5,-1.48,24.67,24.67
9.33,24, white car,216.52,487.08,202.38,487.08,230.66,487.08,28.28,13.06,3,-24.81,-2.5,-77.0,-34.0
9.37,24, white car,214.26,486.7,200.24,486.7,228.28,486.7,28.05,12.98,3,-20.93,-3.52,129.33,-34.0
9.4,24, white car,211.86,486.35,197.89,486.35,225.84,486.35,27.95,12.95,3,-22.22,-3.24,-43.0,9.33
9.43,24, white car,210.15,486.07,196.8,486.07,223.5,486.07,26.7,12.41,3,-15.83,-2.59,213.0,21.67
9.47,24, white car,207.33,485.71,193.69,485.71,220.98,485.71,27.3,12.71,3,-26.11,-3.33,-342.67,-24.67
9.5,24, white car,204.85,485.54,191.2,485.54,218.5,485.54,27.3,12.67,3,-22.96,-1.57,105.0,58.67
9.53,24, white car,201.61,485.27,187.88,485.27,215.34,485.27,27.46,12.69,3,-30.0,-2.5,-234.67,-31.0
9.57,24, white car,199.25,485.0,184.99,485.0,213.5,485.0,28.52,13.17,3,-21.85,-2.5,271.67,0.0
9.6,24, white car,197.15,484.76,182.65,484.76,211.66,484.76,29.01,13.45,3,-19.44,-2.22,80.33,9.33
9.97,24, white car,169.37,481.89,156.29,481.89,182.46,481.89,26.17,12.12,3,-257.22,-26.57,-7926.0,-811.67
0.0,26, white car,1012.71,524.16,998.19,524.16,1027.22,524.16,29.03,12.88,1,0.0,0.0,0.0,0.0
0.03,26, white car,1010.7,524.3,996.11,524.3,1025.28,524.3,29.17,12.94,1,-18.61,1.3,0.0,0.0
0.07,26, white car,1008.53,524.35,994.02,524.35,1023.04,524.35,29.02,12.86,1,-20.09,0.46,-49.33,-28.0
0.1,26, white car,1006.09,524.19,991.65,524.19,1020.54,524.19,28.89,12.79,1,-22.59,-1.48,-83.33,-64.67
0.13,26, white car,1003.61,524.18,989.19,524.18,1018.03,524.18,28.85,12.76,1,-22.96,-0.09,-12.33,46.33
0.17,26, white car,1000.96,524.12,986.68,524.12,1015.24,524.12,28.55,12.61,1,-24.54,-0.56,-52.67,-15.67
0.2,26, white car,998.69,524.15,984.51,524.15,1012.86,524.15,28.35,12.5,1,-21.02,0.28,117.33,28.0
0.23,26, white car,996.09,524.27,981.59,524.27,1010.58,524.27,28.98,12.78,1,-24.07,1.11,-101.67,27.67
0.27,26, white car,993.62,524.32,978.92,524.32,1008.32,524.32,29.39,12.95,1,-22.87,0.46,40.0,-21.67
0.3,26, white car,991.49,524.24,976.56,524.24,1006.42,524.24,29.86,13.17,1,-19.72,-0.74,105.0,-40.0
0.33,26, white car,989.17,524.13,974.13,524.13,1004.22,524.13,30.09,13.26,1,-21.48,-1.02,-58.67,-9.33
0.37,26, white car,986.84,524.1,972.14,524.1,1001.54,524.1,29.4,12.94,1,-21.57,-0.28,-3.0,24.67
0.4,26, white car,984.74,524.17,970.34,524.17,999.14,524.17,28.79,12.63,1,-19.44,0.65,71.0,31.0
0.43,26, white car,982.31,524.29,967.94,524.29,996.67,524.29,28.73,12.56,1,-22.5,1.11,-102.0,15.33
0.47,26, white car,979.97,524.38,965.61,524.38,994.33,524.38,28.72,12.52,1,-21.67,0.83,27.67,-9.33
0.5,26, white car,977.68,524.38,963.09,524.38,992.28,524.38,29.19,12.69,1,-21.2,0.0,15.67,-27.67
0.53,26, white car,975.29,524.49,960.69,524.49,989.9,524.49,29.21,12.69,1,-22.13,1.02,-31.0,34.0
0.57,26, white car,973.0,524.5,958.46,524.5,987.54,524.5,29.08,12.59,1,-21.2,0.09,31.0,-31.0
0.6,26, white car,970.74,524.45,956.29,524.45,985.18,524.45,28.89,12.47,1,-20.93,-0.46,9.0,-18.33
0.63,26, white car,968.07,524.54,953.51,524.54,982.63,524.54,29.12,12.54,1,-24.72,0.83,-126.33,43.0
0.67,26, white car,965.55,524.39,950.98,524.39,980.12,524.39,29.14,12.54,1,-23.33,-1.39,46.33,-74.0
0.7,26, white car,963.32,524.26,948.75,524.26,977.88,524.26,29.12,12.51,1,-20.65,-1.2,89.33,6.33
0.73,26, white car,961.14,524.42,946.43,524.42,975.84,524.42,29.41,12.64,1,-20.19,1.48,15.33,89.33
0.77,26, white car,959.11,524.4,944.29,524.4,973.92,524.4,29.63,12.74,1,-18.8,-0.19,46.33,-55.67
0.8,26, white car,957.06,524.29,942.39,524.29,971.73,524.29,29.34,12.57,1,-18.98,-1.02,-6.0,-27.67
0.83,26, white car,954.41,524.34,939.91,524.34,968.91,524.34,29.0,12.39,1,-24.54,0.46,-185.33,49.33
0.87,26, white car,951.89,524.47,937.51,524.47,966.27,524.47,28.76,12.26,1,-23.33,1.2,40.33,24.67
0.9,26, white car,949.82,524.51,935.3,524.51,964.34,524.51,29.04,12.35,1,-19.17,0.37,138.67,-27.67
0.93,26, white car,947.31,524.64,932.75,524.64,961.88,524.64,29.13,12.39,1,-23.24,1.2,-135.67,27.67
0.97,26, white car,945.06,524.55,930.42,524.55,959.7,524.55,29.29,12.45,1,-20.83,-0.83,80.33,-67.67
1.0,26, white car,942.82,524.39,928.23,524.39,957.41,524.39,29.19,12.37,1,-20.74,-1.48,3.0,-21.67
1.03,26, white car,940.42,524.47,925.74,524.47,955.09,524.47,29.34,12.44,1,-22.22,0.74,-49.33,74.0
1.07,26, white car,937.93,524.64,922.99,524.64,952.87,524.64,29.88,12.68,2,-23.06,1.57,-28.0,27.67
1.1,26, white car,935.76,524.63,920.62,524.63,950.89,524.63,30.27,12.85,2,-20.09,-0.09,99.0,-55.33
1.13,26, white car,933.37,524.73,918.31,524.73,948.43,524.73,30.12,12.79,2,-22.13,0.93,-68.0,34.0
1.17,26, white car,931.11,524.8,916.04,524.8,946.18,524.8,30.14,12.82,2,-20.93,0.65,40.0,-9.33
1.2,26, white car,928.99,524.77,914.29,524.77,943.7,524.77,29.42,12.51,2,-19.63,-0.28,43.33,-31.0
1.23,26, white car,926.5,524.93,911.84,524.93,941.16,524.93,29.32,12.46,2,-23.06,1.48,-114.33,58.67
1.27,26, white car,924.23,525.1,909.39,525.1,939.07,525.1,29.68,12.61,2,-21.02,1.57,68.0,3.0
1.3,26, white car,922.18,525.26,907.45,525.26,936.9,525.26,29.45,12.5,2,-18.98,1.48,68.0,-3.0
1.33,26, white car,919.83,525.34,905.1,525.34,934.56,525.34,29.46,12.49,2,-21.76,0.74,-92.67,-24.67
1.37,26, white car,917.61,525.32,902.85,525.32,932.37,525.32,29.52,12.5,2,-20.56,-0.19,40.0,-31.0
1.4,26, white car,915.35,525.19,900.71,525.19,929.98,525.19,29.27,12.36,2,-20.93,-1.2,-12.33,-33.67
1.43,26, white car,912.94,525.09,898.25,525.09,927.63,525.09,29.38,12.36,2,-22.31,-0.93,-46.0,9.0
1.47,26, white car,910.24,525.1,895.58,525.1,924.89,525.1,29.31,12.33,2,-25.0,0.09,-89.67,34.0
1.5,26, white car,908.2,525.05,893.65,525.05,922.74,525.05,29.09,12.24,2,-18.89,-0.46,203.67,-18.33
1.53,26, white car,906.0,525.07,891.52,525.07,920.47,525.07,28.95,12.16,2,-20.37,0.19,-49.33,21.67
1.57,26, white car,903.93,525.06,889.36,525.06,918.5,525.06,29.14,12.25,2,-19.17,-0.09,40.0,-9.33
1.6,26, white car,901.65,525.05,887.38,525.05,915.92,525.05,28.55,12.01,2,-21.11,-0.09,-64.67,0.0
1.63,26, white car,899.2,525.13,884.73,525.13,913.66,525.13,28.93,12.18,2,-22.69,0.74,-52.67,27.67
1.67,26, white car,896.84,525.21,882.13,525.21,911.54,525.21,29.41,12.38,2,-21.85,0.74,28.0,0.0
1.7,26, white car,894.7,525.24,880.09,525.24,909.31,525.24,29.22,12.29,2,-19.81,0.28,68.0,-15.33
1.73,26, white car,892.24,525.23,877.53,525.23,906.95,525.23,29.42,12.34,2,-22.78,-0.09,-99.0,-12.33
1.77,26, white car,889.93,525.17,875.12,525.17,904.74,525.17,29.62,12.4,2,-21.39,-0.56,46.33,-15.67
1.8,26, white car,887.84,525.03,873.2,525.03,902.47,525.03,29.27,12.23,2,-19.35,-1.3,68.0,-24.67
1.83,26, white car,885.52,524.97,871.0,524.97,900.04,524.97,29.05,12.13,2,-21.48,-0.56,-71.0,24.67
1.87,26, white car,883.17,525.08,868.56,525.08,897.79,525.08,29.23,12.2,2,-21.76,1.02,-9.33,52.67
1.9,26, white car,881.01,525.17,866.27,525.17,895.75,525.17,29.48,12.32,2,-20.0,0.83,58.67,-6.33
1.93,26, white car,878.59,525.22,863.68,525.22,893.51,525.22,29.82,12.47,2,-22.41,0.46,-80.33,-12.33
1.97,26, white car,876.3,525.25,861.44,525.25,891.16,525.25,29.73,12.45,2,-21.2,0.28,40.33,-6.0
2.0,26, white car,874.36,525.18,859.71,525.18,889.02,525.18,29.31,12.28,2,-17.96,-0.65,108.0,-31.0
2.03,26, white car,872.22,525.17,857.63,525.17,886.8,525.17,29.16,12.24,2,-19.81,-0.09,-61.67,18.67
2.07,26, white car,869.77,525.26,855.25,525.26,884.29,525.26,29.04,12.18,2,-22.69,0.83,-96.0,30.67
2.1,26, white car,867.32,525.24,852.98,525.24,881.65,525.24,28.67,12.0,2,-22.69,-0.19,0.0,-34.0
2.13,26, white car,865.07,525.26,850.6,525.26,879.54,525.26,28.95,12.1,2,-20.83,0.19,62.0,12.67
2.17,26, white car,862.92,525.35,848.49,525.35,877.35,525.35,28.86,12.06,2,-19.91,0.83,30.67,21.33
2.2,26, white car,860.72,525.31,846.24,525.31,875.2,525.31,28.96,12.1,2,-20.37,-0.37,-15.33,-40.0
2.23,26, white car,858.29,525.22,843.73,525.22,872.86,525.22,29.13,12.16,2,-22.5,-0.83,-71.0,-15.33
2.27,26, white car,855.88,525.32,841.22,525.32,870.55,525.32,29.33,12.26,2,-22.31,0.93,6.33,58.67
2.3,26, white car,853.63,525.34,838.91,525.34,868.36,525.34,29.45,12.33,2,-20.83,0.19,49.33,-24.67
2.33,26, white car,851.31,525.26,836.52,525.26,866.1,525.26,29.58,12.39,2,-21.48,-0.74,-21.67,-31.0
2.37,26, white car,848.91,525.32,833.99,525.32,863.83,525.32,29.84,12.5,2,-22.22,0.56,-24.67,43.33
2.4,26, white car,846.44,525.32,831.58,525.32,861.3,525.32,29.71,12.47,2,-22.87,0.0,-21.67,-18.67
2.43,26, white car,844.17,525.19,829.6,525.19,858.74,525.19,29.15,12.22,2,-21.02,-1.2,61.67,-40.0
2.47,26, white car,842.02,525.16,827.55,525.16,856.49,525.16,28.93,12.11,2,-19.91,-0.28,37.0,30.67
2.5,26, white car,839.99,525.2,825.49,525.2,854.5,525.2,29.01,12.12,2,-18.8,0.37,37.0,21.67
2.53,26, white car,837.92,525.18,823.6,525.18,852.24,525.18,28.65,11.94,2,-19.17,-0.19,-12.33,-18.67
2.57,26, white car,835.63,525.16,821.14,525.16,850.12,525.16,28.98,12.05,2,-21.2,-0.19,-67.67,0.0
2.6,26, white car,833.33,525.07,818.64,525.07,848.03,525.07,29.39,12.21,2,-21.3,-0.83,-3.33,-21.33
2.63,26, white car,831.31,524.91,816.66,524.91,845.95,524.91,29.29,12.17,2,-18.7,-1.48,86.67,-21.67
2.67,26, white car,829.01,524.85,814.35,524.85,843.68,524.85,29.32,12.17,2,-21.3,-0.56,-86.67,30.67
2.7,26, white car,826.69,524.86,811.84,524.86,841.54,524.86,29.7,12.32,2,-21.48,0.09,-6.0,21.67
2.73,26, white car,824.58,524.87,809.59,524.87,839.57,524.87,29.98,12.44,2,-19.54,0.09,64.67,0.0
2.77,26, white car,822.16,524.85,806.94,524.85,837.39,524.85,30.45,12.64,2,-22.41,-0.19,-95.67,-9.33
2.8,26, white car,819.88,524.93,804.6,524.93,835.17,524.93,30.57,12.73,2,-21.11,0.74,43.33,31.0
2.83,26, white car,818.04,524.93,802.77,524.93,833.31,524.93,30.54,12.77,2,-17.04,0.0,135.67,-24.67
2.87,26, white car,816.24,524.83,801.21,524.83,831.26,524.83,30.05,12.59,2,-16.67,-0.93,12.33,-31.0
2.9,26, white car,813.89,524.86,799.11,524.86,828.66,524.86,29.55,12.39,2,-21.76,0.28,-169.67,40.33
